dataset: 774 demos kept, 250 rejected, 251550 samples; episode length 325-325 env steps
policy: FlowMatchingPolicy, 23275k params, chunk 50, n_action_steps 15, 10 Euler steps
{"step": 29800, "loss": 0.03383152559399605, "mse": 0.03383152559399605, "sec": 428.0}
{"step": 29900, "loss": 0.04266148433089256, "mse": 0.04266148433089256, "sec": 429.4}
{"step": 30000, "loss": 0.06965605914592743, "mse": 0.06965605914592743, "sec": 430.8}
{"step": 30100, "loss": 0.06446725875139236, "mse": 0.06446725875139236, "sec": 432.3}
{"step": 30200, "loss": 0.06511332094669342, "mse": 0.06511332094669342, "sec": 433.7}
{"step": 30300, "loss": 0.01962214522063732, "mse": 0.01962214522063732, "sec": 435.1}
{"step": 30400, "loss": 0.060973893851041794, "mse": 0.060973893851041794, "sec": 436.5}
{"step": 30500, "loss": 0.024314910173416138, "mse": 0.024314910173416138, "sec": 438.0}
{"step": 30600, "loss": 0.03320435807108879, "mse": 0.03320435807108879, "sec": 439.4}
{"step": 30700, "loss": 0.04980410635471344, "mse": 0.04980410635471344, "sec": 440.8}
{"step": 30800, "loss": 0.016528114676475525, "mse": 0.016528114676475525, "sec": 442.2}
{"step": 30900, "loss": 0.029162731021642685, "mse": 0.029162731021642685, "sec": 443.6}
{"step": 31000, "loss": 0.04492639750242233, "mse": 0.04492639750242233, "sec": 445.1}
{"step": 31100, "loss": 0.057486820966005325, "mse": 0.057486820966005325, "sec": 446.5}
{"step": 31200, "loss": 0.03539722040295601, "mse": 0.03539722040295601, "sec": 447.9}
{"step": 31300, "loss": 0.052550315856933594, "mse": 0.052550315856933594, "sec": 449.3}
{"step": 31400, "loss": 0.06927628070116043, "mse": 0.06927628070116043, "sec": 450.7}
{"step": 31500, "loss": 0.058684468269348145, "mse": 0.058684468269348145, "sec": 452.3}
{"step": 31600, "loss": 0.052760519087314606, "mse": 0.052760519087314606, "sec": 453.7}
{"step": 31700, "loss": 0.03414754197001457, "mse": 0.03414754197001457, "sec": 455.1}
{"step": 31800, "loss": 0.05205905809998512, "mse": 0.05205905809998512, "sec": 456.5}
{"step": 31900, "loss": 0.045836903154850006, "mse": 0.045836903154850006, "sec": 458.0}
{"step": 32000, "loss": 0.028519349172711372, "mse": 0.028519349172711372, "sec": 459.4}
{"step": 32100, "loss": 0.04606526345014572, "mse": 0.04606526345014572, "sec": 460.8}
{"step": 32200, "loss": 0.03045656718313694, "mse": 0.03045656718313694, "sec": 462.2}
{"step": 32300, "loss": 0.025219600647687912, "mse": 0.025219600647687912, "sec": 463.6}
{"step": 32400, "loss": 0.037013329565525055, "mse": 0.037013329565525055, "sec": 465.1}
{"step": 32500, "loss": 0.07348001003265381, "mse": 0.07348001003265381, "sec": 466.5}
{"step": 32600, "loss": 0.037572454661130905, "mse": 0.037572454661130905, "sec": 467.9}
{"step": 32700, "loss": 0.07821261137723923, "mse": 0.07821261137723923, "sec": 469.3}
{"step": 32800, "loss": 0.023714328184723854, "mse": 0.023714328184723854, "sec": 470.7}
{"step": 32900, "loss": 0.04959792643785477, "mse": 0.04959792643785477, "sec": 472.2}
{"step": 33000, "loss": 0.03639155998826027, "mse": 0.03639155998826027, "sec": 473.6}
{"step": 33100, "loss": 0.06871968507766724, "mse": 0.06871968507766724, "sec": 475.0}
{"step": 33200, "loss": 0.032252006232738495, "mse": 0.032252006232738495, "sec": 476.5}
{"step": 33300, "loss": 0.048722680658102036, "mse": 0.048722680658102036, "sec": 478.0}
{"step": 33400, "loss": 0.03208450600504875, "mse": 0.03208450600504875, "sec": 479.5}
{"step": 33500, "loss": 0.021094486117362976, "mse": 0.021094486117362976, "sec": 481.0}
{"step": 33600, "loss": 0.04909364879131317, "mse": 0.04909364879131317, "sec": 482.5}
{"step": 33700, "loss": 0.029787395149469376, "mse": 0.029787395149469376, "sec": 484.0}
{"step": 33800, "loss": 0.03814929351210594, "mse": 0.03814929351210594, "sec": 485.6}
{"step": 33900, "loss": 0.05237574502825737, "mse": 0.05237574502825737, "sec": 487.1}
{"step": 34000, "loss": 0.02647358551621437, "mse": 0.02647358551621437, "sec": 488.6}
{"step": 34100, "loss": 0.03953714668750763, "mse": 0.03953714668750763, "sec": 490.1}
{"step": 34200, "loss": 0.0741332396864891, "mse": 0.0741332396864891, "sec": 491.7}
{"step": 34300, "loss": 0.0315031036734581, "mse": 0.0315031036734581, "sec": 493.2}
{"step": 34400, "loss": 0.04118756577372551, "mse": 0.04118756577372551, "sec": 494.7}
{"step": 34500, "loss": 0.06083974242210388, "mse": 0.06083974242210388, "sec": 496.2}
{"step": 34600, "loss": 0.03680155798792839, "mse": 0.03680155798792839, "sec": 497.7}
{"step": 34700, "loss": 0.04497748985886574, "mse": 0.04497748985886574, "sec": 499.3}
{"step": 34800, "loss": 0.05244119465351105, "mse": 0.05244119465351105, "sec": 500.8}
{"step": 34900, "loss": 0.04834626987576485, "mse": 0.04834626987576485, "sec": 502.4}
{"step": 35000, "loss": 0.06666546314954758, "mse": 0.06666546314954758, "sec": 503.9}
{"step": 35100, "loss": 0.02613961137831211, "mse": 0.02613961137831211, "sec": 505.4}
{"step": 35200, "loss": 0.02967715449631214, "mse": 0.02967715449631214, "sec": 506.9}
{"step": 35300, "loss": 0.038982875645160675, "mse": 0.038982875645160675, "sec": 508.5}
{"step": 35400, "loss": 0.053920287638902664, "mse": 0.053920287638902664, "sec": 510.2}
{"step": 35500, "loss": 0.03865352272987366, "mse": 0.03865352272987366, "sec": 512.1}
{"step": 35600, "loss": 0.02760811522603035, "mse": 0.02760811522603035, "sec": 514.2}
{"step": 35700, "loss": 0.026106268167495728, "mse": 0.026106268167495728, "sec": 516.2}
{"step": 35800, "loss": 0.03634191304445267, "mse": 0.03634191304445267, "sec": 518.3}
{"step": 35900, "loss": 0.049208104610443115, "mse": 0.049208104610443115, "sec": 519.7}
{"step": 36000, "loss": 0.034988634288311005, "mse": 0.034988634288311005, "sec": 521.2}
{"step": 36100, "loss": 0.045240987092256546, "mse": 0.045240987092256546, "sec": 522.6}
{"step": 36200, "loss": 0.025933651253581047, "mse": 0.025933651253581047, "sec": 524.0}
{"step": 36300, "loss": 0.06501941382884979, "mse": 0.06501941382884979, "sec": 525.4}
{"step": 36400, "loss": 0.0331987664103508, "mse": 0.0331987664103508, "sec": 526.8}
{"step": 36500, "loss": 0.03424190729856491, "mse": 0.03424190729856491, "sec": 528.2}
{"step": 36600, "loss": 0.03454592451453209, "mse": 0.03454592451453209, "sec": 529.7}
{"step": 36700, "loss": 0.02800998091697693, "mse": 0.02800998091697693, "sec": 531.1}
{"step": 36800, "loss": 0.031842537224292755, "mse": 0.031842537224292755, "sec": 532.5}
{"step": 36900, "loss": 0.016049128025770187, "mse": 0.016049128025770187, "sec": 533.9}
{"step": 37000, "loss": 0.06857457011938095, "mse": 0.06857457011938095, "sec": 535.3}
{"step": 37100, "loss": 0.0690557211637497, "mse": 0.0690557211637497, "sec": 536.8}
{"step": 37200, "loss": 0.044130682945251465, "mse": 0.044130682945251465, "sec": 538.2}
{"step": 37300, "loss": 0.02953541837632656, "mse": 0.02953541837632656, "sec": 539.6}
{"step": 37400, "loss": 0.060579217970371246, "mse": 0.060579217970371246, "sec": 541.0}
{"step": 37500, "loss": 0.033609677106142044, "mse": 0.033609677106142044, "sec": 542.4}
{"step": 37600, "loss": 0.034620251506567, "mse": 0.034620251506567, "sec": 543.8}
{"step": 37700, "loss": 0.040441107004880905, "mse": 0.040441107004880905, "sec": 545.3}
{"step": 37800, "loss": 0.05160300433635712, "mse": 0.05160300433635712, "sec": 546.7}
{"step": 37900, "loss": 0.036681000143289566, "mse": 0.036681000143289566, "sec": 548.1}
{"step": 38000, "loss": 0.03429819270968437, "mse": 0.03429819270968437, "sec": 549.5}
{"step": 38100, "loss": 0.03630171716213226, "mse": 0.03630171716213226, "sec": 550.9}
{"step": 38200, "loss": 0.053350917994976044, "mse": 0.053350917994976044, "sec": 552.4}
{"step": 38300, "loss": 0.0630873292684555, "mse": 0.0630873292684555, "sec": 553.8}
{"step": 38400, "loss": 0.02347681112587452, "mse": 0.02347681112587452, "sec": 555.2}
{"step": 38500, "loss": 0.051061853766441345, "mse": 0.051061853766441345, "sec": 556.6}
{"step": 38600, "loss": 0.04701489955186844, "mse": 0.04701489955186844, "sec": 558.0}
{"step": 38700, "loss": 0.046570777893066406, "mse": 0.046570777893066406, "sec": 559.4}
{"step": 38800, "loss": 0.03831483796238899, "mse": 0.03831483796238899, "sec": 560.9}
{"step": 38900, "loss": 0.04824115335941315, "mse": 0.04824115335941315, "sec": 562.3}
{"step": 39000, "loss": 0.02713538333773613, "mse": 0.02713538333773613, "sec": 563.7}
{"step": 39100, "loss": 0.023855607956647873, "mse": 0.023855607956647873, "sec": 565.1}
{"step": 39200, "loss": 0.03797813504934311, "mse": 0.03797813504934311, "sec": 566.5}
{"step": 39300, "loss": 0.03179898113012314, "mse": 0.03179898113012314, "sec": 568.0}
{"step": 39400, "loss": 0.04178115352988243, "mse": 0.04178115352988243, "sec": 569.5}
{"step": 39500, "loss": 0.08747049421072006, "mse": 0.08747049421072006, "sec": 570.9}
{"step": 39600, "loss": 0.040556102991104126, "mse": 0.040556102991104126, "sec": 572.3}
{"step": 39700, "loss": 0.03634943068027496, "mse": 0.03634943068027496, "sec": 573.8}
{"step": 39800, "loss": 0.06239677965641022, "mse": 0.06239677965641022, "sec": 575.2}
{"step": 39900, "loss": 0.06131039559841156, "mse": 0.06131039559841156, "sec": 576.6}
{"step": 40000, "loss": 0.017644258216023445, "mse": 0.017644258216023445, "sec": 578.0}
{"step": 40100, "loss": 0.03663912042975426, "mse": 0.03663912042975426, "sec": 579.5}
{"step": 40200, "loss": 0.04990658536553383, "mse": 0.04990658536553383, "sec": 580.9}
{"step": 40300, "loss": 0.05302033573389053, "mse": 0.05302033573389053, "sec": 582.3}
{"step": 40400, "loss": 0.0288842786103487, "mse": 0.0288842786103487, "sec": 583.8}
{"step": 40500, "loss": 0.03206135705113411, "mse": 0.03206135705113411, "sec": 585.2}
{"step": 40600, "loss": 0.06506925076246262, "mse": 0.06506925076246262, "sec": 586.6}
{"step": 40700, "loss": 0.05531354993581772, "mse": 0.05531354993581772, "sec": 588.0}
{"step": 40800, "loss": 0.03461075946688652, "mse": 0.03461075946688652, "sec": 589.4}
{"step": 40900, "loss": 0.022789841517806053, "mse": 0.022789841517806053, "sec": 590.9}
{"step": 41000, "loss": 0.024637388065457344, "mse": 0.024637388065457344, "sec": 592.3}
{"step": 41100, "loss": 0.055895544588565826, "mse": 0.055895544588565826, "sec": 593.7}
{"step": 41200, "loss": 0.035356681793928146, "mse": 0.035356681793928146, "sec": 595.1}
{"step": 41300, "loss": 0.02913033775985241, "mse": 0.02913033775985241, "sec": 596.5}
{"step": 41400, "loss": 0.028651725500822067, "mse": 0.028651725500822067, "sec": 597.9}
{"step": 41500, "loss": 0.039686959236860275, "mse": 0.039686959236860275, "sec": 599.4}
{"step": 41600, "loss": 0.029332512989640236, "mse": 0.029332512989640236, "sec": 600.8}
{"step": 41700, "loss": 0.05758639797568321, "mse": 0.05758639797568321, "sec": 602.2}
{"step": 41800, "loss": 0.04468292370438576, "mse": 0.04468292370438576, "sec": 603.6}
{"step": 41900, "loss": 0.04837770015001297, "mse": 0.04837770015001297, "sec": 605.0}
{"step": 42000, "loss": 0.03775016590952873, "mse": 0.03775016590952873, "sec": 606.4}
{"step": 42100, "loss": 0.0209562536329031, "mse": 0.0209562536329031, "sec": 607.9}
{"step": 42200, "loss": 0.032520707696676254, "mse": 0.032520707696676254, "sec": 609.3}
{"step": 42300, "loss": 0.04505346342921257, "mse": 0.04505346342921257, "sec": 610.7}
{"step": 42400, "loss": 0.035694900900125504, "mse": 0.035694900900125504, "sec": 612.1}
{"step": 42500, "loss": 0.037998832762241364, "mse": 0.037998832762241364, "sec": 613.5}
{"step": 42600, "loss": 0.03890267014503479, "mse": 0.03890267014503479, "sec": 615.0}
{"step": 42700, "loss": 0.05023345723748207, "mse": 0.05023345723748207, "sec": 616.4}
{"step": 42800, "loss": 0.0458124503493309, "mse": 0.0458124503493309, "sec": 617.8}
{"step": 42900, "loss": 0.04430846497416496, "mse": 0.04430846497416496, "sec": 619.2}
{"step": 43000, "loss": 0.03445121645927429, "mse": 0.03445121645927429, "sec": 620.6}
{"step": 43100, "loss": 0.01935342326760292, "mse": 0.01935342326760292, "sec": 622.0}
{"step": 43200, "loss": 0.03589526191353798, "mse": 0.03589526191353798, "sec": 623.5}
{"step": 43300, "loss": 0.01692863181233406, "mse": 0.01692863181233406, "sec": 625.0}
{"step": 43400, "loss": 0.018323587253689766, "mse": 0.018323587253689766, "sec": 626.4}
{"step": 43500, "loss": 0.0435839518904686, "mse": 0.0435839518904686, "sec": 627.8}
{"step": 43600, "loss": 0.03529169410467148, "mse": 0.03529169410467148, "sec": 629.3}
{"step": 43700, "loss": 0.02599998004734516, "mse": 0.02599998004734516, "sec": 630.7}
{"step": 43800, "loss": 0.04633498564362526, "mse": 0.04633498564362526, "sec": 632.1}
{"step": 43900, "loss": 0.034387338906526566, "mse": 0.034387338906526566, "sec": 633.5}
{"step": 44000, "loss": 0.028201691806316376, "mse": 0.028201691806316376, "sec": 634.9}
{"step": 44100, "loss": 0.03885092958807945, "mse": 0.03885092958807945, "sec": 636.3}
{"step": 44200, "loss": 0.04420987889170647, "mse": 0.04420987889170647, "sec": 637.8}
{"step": 44300, "loss": 0.036315035074949265, "mse": 0.036315035074949265, "sec": 639.2}
{"step": 44400, "loss": 0.01726623810827732, "mse": 0.01726623810827732, "sec": 640.6}
{"step": 44500, "loss": 0.048274844884872437, "mse": 0.048274844884872437, "sec": 642.0}
{"step": 44600, "loss": 0.051611773669719696, "mse": 0.051611773669719696, "sec": 643.4}
{"step": 44700, "loss": 0.020960340276360512, "mse": 0.020960340276360512, "sec": 644.8}
{"step": 44800, "loss": 0.0367964468896389, "mse": 0.0367964468896389, "sec": 646.3}
{"step": 44900, "loss": 0.03691333532333374, "mse": 0.03691333532333374, "sec": 647.7}
{"step": 45000, "loss": 0.02759142406284809, "mse": 0.02759142406284809, "sec": 649.1}
{"step": 45100, "loss": 0.0430322103202343, "mse": 0.0430322103202343, "sec": 650.5}
{"step": 45200, "loss": 0.03810662403702736, "mse": 0.03810662403702736, "sec": 651.9}
{"step": 45300, "loss": 0.027923617511987686, "mse": 0.027923617511987686, "sec": 653.4}
{"step": 45400, "loss": 0.03475309535861015, "mse": 0.03475309535861015, "sec": 654.8}
{"step": 45500, "loss": 0.06475938856601715, "mse": 0.06475938856601715, "sec": 656.2}
{"step": 45600, "loss": 0.04881429672241211, "mse": 0.04881429672241211, "sec": 657.6}
{"step": 45700, "loss": 0.03368239849805832, "mse": 0.03368239849805832, "sec": 659.0}
{"step": 45800, "loss": 0.060523685067892075, "mse": 0.060523685067892075, "sec": 660.4}
{"step": 45900, "loss": 0.03880683332681656, "mse": 0.03880683332681656, "sec": 661.9}
{"step": 46000, "loss": 0.047169264405965805, "mse": 0.047169264405965805, "sec": 663.3}
{"step": 46100, "loss": 0.028793955221772194, "mse": 0.028793955221772194, "sec": 664.7}
{"step": 46200, "loss": 0.03808896616101265, "mse": 0.03808896616101265, "sec": 666.1}
{"step": 46300, "loss": 0.05211059749126434, "mse": 0.05211059749126434, "sec": 667.5}
{"step": 46400, "loss": 0.03263770788908005, "mse": 0.03263770788908005, "sec": 668.9}
{"step": 46500, "loss": 0.04662863165140152, "mse": 0.04662863165140152, "sec": 670.4}
{"step": 46600, "loss": 0.07136746495962143, "mse": 0.07136746495962143, "sec": 671.8}
{"step": 46700, "loss": 0.03442265838384628, "mse": 0.03442265838384628, "sec": 673.2}
{"step": 46800, "loss": 0.03308718279004097, "mse": 0.03308718279004097, "sec": 674.6}
{"step": 46900, "loss": 0.025299394503235817, "mse": 0.025299394503235817, "sec": 676.0}
{"step": 47000, "loss": 0.05390056222677231, "mse": 0.05390056222677231, "sec": 677.4}
{"step": 47100, "loss": 0.03998192772269249, "mse": 0.03998192772269249, "sec": 678.9}
{"step": 47200, "loss": 0.038351643830537796, "mse": 0.038351643830537796, "sec": 680.4}
{"step": 47300, "loss": 0.047582197934389114, "mse": 0.047582197934389114, "sec": 681.9}
{"step": 47400, "loss": 0.04728073254227638, "mse": 0.04728073254227638, "sec": 683.4}
{"step": 47500, "loss": 0.037201203405857086, "mse": 0.037201203405857086, "sec": 684.9}
{"step": 47600, "loss": 0.04773487150669098, "mse": 0.04773487150669098, "sec": 686.4}
{"step": 47700, "loss": 0.04840162396430969, "mse": 0.04840162396430969, "sec": 687.9}
{"step": 47800, "loss": 0.03385180979967117, "mse": 0.03385180979967117, "sec": 689.4}
{"step": 47900, "loss": 0.06442170590162277, "mse": 0.06442170590162277, "sec": 690.9}
{"step": 48000, "loss": 0.03358528017997742, "mse": 0.03358528017997742, "sec": 692.4}
{"step": 48100, "loss": 0.026789698749780655, "mse": 0.026789698749780655, "sec": 693.9}
{"step": 48200, "loss": 0.015523931942880154, "mse": 0.015523931942880154, "sec": 695.4}
{"step": 48300, "loss": 0.05991065129637718, "mse": 0.05991065129637718, "sec": 696.9}
{"step": 48400, "loss": 0.03212403878569603, "mse": 0.03212403878569603, "sec": 698.4}
{"step": 48500, "loss": 0.029056943953037262, "mse": 0.029056943953037262, "sec": 699.9}
{"step": 48600, "loss": 0.03065877966582775, "mse": 0.03065877966582775, "sec": 701.4}
{"step": 48700, "loss": 0.053431492298841476, "mse": 0.053431492298841476, "sec": 702.9}
{"step": 48800, "loss": 0.04354720562696457, "mse": 0.04354720562696457, "sec": 704.5}
{"step": 48900, "loss": 0.04570816084742546, "mse": 0.04570816084742546, "sec": 706.0}
{"step": 49000, "loss": 0.031413257122039795, "mse": 0.031413257122039795, "sec": 707.5}
{"step": 49100, "loss": 0.0661521852016449, "mse": 0.0661521852016449, "sec": 709.0}
{"step": 49200, "loss": 0.0492105670273304, "mse": 0.0492105670273304, "sec": 710.5}
{"step": 49300, "loss": 0.03989417850971222, "mse": 0.03989417850971222, "sec": 712.0}
{"step": 49400, "loss": 0.015062819235026836, "mse": 0.015062819235026836, "sec": 713.5}
{"step": 49500, "loss": 0.027741199359297752, "mse": 0.027741199359297752, "sec": 715.1}
{"step": 49600, "loss": 0.021088816225528717, "mse": 0.021088816225528717, "sec": 716.6}
{"step": 49700, "loss": 0.03954688832163811, "mse": 0.03954688832163811, "sec": 718.1}
{"step": 49800, "loss": 0.0533197782933712, "mse": 0.0533197782933712, "sec": 719.6}
{"step": 49900, "loss": 0.05672087520360947, "mse": 0.05672087520360947, "sec": 721.1}
{"step": 50000, "loss": 0.03746088966727257, "mse": 0.03746088966727257, "sec": 722.6}
{"step": 50100, "loss": 0.03510536998510361, "mse": 0.03510536998510361, "sec": 724.7}
{"step": 50200, "loss": 0.03851035237312317, "mse": 0.03851035237312317, "sec": 726.7}
{"step": 50300, "loss": 0.02561761625111103, "mse": 0.02561761625111103, "sec": 728.8}
{"step": 50400, "loss": 0.030487561598420143, "mse": 0.030487561598420143, "sec": 730.6}
{"step": 50500, "loss": 0.01629369705915451, "mse": 0.01629369705915451, "sec": 732.4}
{"step": 50600, "loss": 0.0197085440158844, "mse": 0.0197085440158844, "sec": 734.2}
{"step": 50700, "loss": 0.017652979120612144, "mse": 0.017652979120612144, "sec": 736.0}
{"step": 50800, "loss": 0.0464819110929966, "mse": 0.0464819110929966, "sec": 737.7}
{"step": 50900, "loss": 0.05602482333779335, "mse": 0.05602482333779335, "sec": 739.5}
{"step": 51000, "loss": 0.049822792410850525, "mse": 0.049822792410850525, "sec": 741.4}
{"step": 51100, "loss": 0.015353641472756863, "mse": 0.015353641472756863, "sec": 743.2}
{"step": 51200, "loss": 0.026743141934275627, "mse": 0.026743141934275627, "sec": 744.6}
{"step": 51300, "loss": 0.05677347257733345, "mse": 0.05677347257733345, "sec": 746.0}
{"step": 51400, "loss": 0.04135510325431824, "mse": 0.04135510325431824, "sec": 747.5}
{"step": 51500, "loss": 0.04216349497437477, "mse": 0.04216349497437477, "sec": 748.9}
{"step": 51600, "loss": 0.031318385154008865, "mse": 0.031318385154008865, "sec": 750.3}
{"step": 51700, "loss": 0.04737519100308418, "mse": 0.04737519100308418, "sec": 751.7}
{"step": 51800, "loss": 0.029735051095485687, "mse": 0.029735051095485687, "sec": 753.1}
{"step": 51900, "loss": 0.05916289612650871, "mse": 0.05916289612650871, "sec": 754.6}
{"step": 52000, "loss": 0.02627660520374775, "mse": 0.02627660520374775, "sec": 756.0}
{"step": 52100, "loss": 0.11189256608486176, "mse": 0.11189256608486176, "sec": 757.4}
{"step": 52200, "loss": 0.05294383317232132, "mse": 0.05294383317232132, "sec": 758.8}
{"step": 52300, "loss": 0.03514952212572098, "mse": 0.03514952212572098, "sec": 760.2}
{"step": 52400, "loss": 0.043381381779909134, "mse": 0.043381381779909134, "sec": 761.6}
{"step": 52500, "loss": 0.02970881760120392, "mse": 0.02970881760120392, "sec": 763.1}
{"step": 52600, "loss": 0.047202277928590775, "mse": 0.047202277928590775, "sec": 764.5}
{"step": 52700, "loss": 0.04650133475661278, "mse": 0.04650133475661278, "sec": 765.9}
{"step": 52800, "loss": 0.03779373690485954, "mse": 0.03779373690485954, "sec": 767.3}
{"step": 52900, "loss": 0.046331632882356644, "mse": 0.046331632882356644, "sec": 768.8}
{"step": 53000, "loss": 0.03560839593410492, "mse": 0.03560839593410492, "sec": 770.2}
{"step": 53100, "loss": 0.04416022077202797, "mse": 0.04416022077202797, "sec": 771.6}
{"step": 53200, "loss": 0.040502823889255524, "mse": 0.040502823889255524, "sec": 773.0}
{"step": 53300, "loss": 0.028296660631895065, "mse": 0.028296660631895065, "sec": 774.4}
{"step": 53400, "loss": 0.019222969189286232, "mse": 0.019222969189286232, "sec": 775.9}
{"step": 53500, "loss": 0.0241711288690567, "mse": 0.0241711288690567, "sec": 777.3}
{"step": 53600, "loss": 0.030619893223047256, "mse": 0.030619893223047256, "sec": 778.7}
{"step": 53700, "loss": 0.02720632776618004, "mse": 0.02720632776618004, "sec": 780.1}
{"step": 53800, "loss": 0.027745520696043968, "mse": 0.027745520696043968, "sec": 781.6}
{"step": 53900, "loss": 0.029006000608205795, "mse": 0.029006000608205795, "sec": 783.0}
{"step": 54000, "loss": 0.033260274678468704, "mse": 0.033260274678468704, "sec": 784.4}
{"step": 54100, "loss": 0.07813352346420288, "mse": 0.07813352346420288, "sec": 785.8}
{"step": 54200, "loss": 0.01527916919440031, "mse": 0.01527916919440031, "sec": 787.3}
{"step": 54300, "loss": 0.029829490929841995, "mse": 0.029829490929841995, "sec": 788.7}
{"step": 54400, "loss": 0.08792633563280106, "mse": 0.08792633563280106, "sec": 790.1}
{"step": 54500, "loss": 0.07002867013216019, "mse": 0.07002867013216019, "sec": 791.5}
{"step": 54600, "loss": 0.06007455289363861, "mse": 0.06007455289363861, "sec": 792.9}
{"step": 54700, "loss": 0.038758035749197006, "mse": 0.038758035749197006, "sec": 794.4}
{"step": 54800, "loss": 0.04021453857421875, "mse": 0.04021453857421875, "sec": 795.8}
{"step": 54900, "loss": 0.02083774283528328, "mse": 0.02083774283528328, "sec": 797.2}
{"step": 55000, "loss": 0.02114681527018547, "mse": 0.02114681527018547, "sec": 798.6}
{"step": 55100, "loss": 0.04415689408779144, "mse": 0.04415689408779144, "sec": 800.2}
{"step": 55200, "loss": 0.030505144968628883, "mse": 0.030505144968628883, "sec": 801.6}
{"step": 55300, "loss": 0.04572928696870804, "mse": 0.04572928696870804, "sec": 803.1}
{"step": 55400, "loss": 0.040649183094501495, "mse": 0.040649183094501495, "sec": 804.5}
{"step": 55500, "loss": 0.053010065108537674, "mse": 0.053010065108537674, "sec": 805.9}
{"step": 55600, "loss": 0.03084343485534191, "mse": 0.03084343485534191, "sec": 807.3}
{"step": 55700, "loss": 0.03831049054861069, "mse": 0.03831049054861069, "sec": 808.7}
{"step": 55800, "loss": 0.01563379541039467, "mse": 0.01563379541039467, "sec": 810.2}
{"step": 55900, "loss": 0.02749815210700035, "mse": 0.02749815210700035, "sec": 811.6}
{"step": 56000, "loss": 0.04093153029680252, "mse": 0.04093153029680252, "sec": 813.0}
{"step": 56100, "loss": 0.04917849972844124, "mse": 0.04917849972844124, "sec": 814.4}
{"step": 56200, "loss": 0.041078150272369385, "mse": 0.041078150272369385, "sec": 815.9}
{"step": 56300, "loss": 0.055201027542352676, "mse": 0.055201027542352676, "sec": 817.3}
{"step": 56400, "loss": 0.03788517415523529, "mse": 0.03788517415523529, "sec": 818.7}
{"step": 56500, "loss": 0.0335884653031826, "mse": 0.0335884653031826, "sec": 820.1}
{"step": 56600, "loss": 0.028773445636034012, "mse": 0.028773445636034012, "sec": 821.6}
{"step": 56700, "loss": 0.05371340736746788, "mse": 0.05371340736746788, "sec": 823.0}
{"step": 56800, "loss": 0.026224683970212936, "mse": 0.026224683970212936, "sec": 824.4}
{"step": 56900, "loss": 0.06365610659122467, "mse": 0.06365610659122467, "sec": 825.8}
{"step": 57000, "loss": 0.04046345502138138, "mse": 0.04046345502138138, "sec": 827.3}
{"step": 57100, "loss": 0.031630150973796844, "mse": 0.031630150973796844, "sec": 828.7}
{"step": 57200, "loss": 0.0496663823723793, "mse": 0.0496663823723793, "sec": 830.1}
{"step": 57300, "loss": 0.054022930562496185, "mse": 0.054022930562496185, "sec": 831.5}
{"step": 57400, "loss": 0.03183595463633537, "mse": 0.03183595463633537, "sec": 832.9}
{"step": 57500, "loss": 0.0349198579788208, "mse": 0.0349198579788208, "sec": 834.4}
{"step": 57600, "loss": 0.03758550435304642, "mse": 0.03758550435304642, "sec": 835.8}
{"step": 57700, "loss": 0.0460631437599659, "mse": 0.0460631437599659, "sec": 837.2}
{"step": 57800, "loss": 0.024588245898485184, "mse": 0.024588245898485184, "sec": 838.6}
{"step": 57900, "loss": 0.04988693445920944, "mse": 0.04988693445920944, "sec": 840.1}
{"step": 58000, "loss": 0.03494812548160553, "mse": 0.03494812548160553, "sec": 841.6}
{"step": 58100, "loss": 0.04208358749747276, "mse": 0.04208358749747276, "sec": 843.1}
{"step": 58200, "loss": 0.019613876938819885, "mse": 0.019613876938819885, "sec": 844.5}
{"step": 58300, "loss": 0.028093043714761734, "mse": 0.028093043714761734, "sec": 845.9}
{"step": 58400, "loss": 0.05855914205312729, "mse": 0.05855914205312729, "sec": 847.3}
{"step": 58500, "loss": 0.019858235493302345, "mse": 0.019858235493302345, "sec": 848.7}
{"step": 58600, "loss": 0.016771236434578896, "mse": 0.016771236434578896, "sec": 850.2}
{"step": 58700, "loss": 0.01967277005314827, "mse": 0.01967277005314827, "sec": 851.6}
{"step": 58800, "loss": 0.028686776757240295, "mse": 0.028686776757240295, "sec": 853.0}
{"step": 58900, "loss": 0.021141771227121353, "mse": 0.021141771227121353, "sec": 854.4}
{"step": 59000, "loss": 0.03920482471585274, "mse": 0.03920482471585274, "sec": 856.0}
{"step": 59100, "loss": 0.036962393671274185, "mse": 0.036962393671274185, "sec": 857.4}
{"step": 59200, "loss": 0.03407033532857895, "mse": 0.03407033532857895, "sec": 858.8}
{"step": 59300, "loss": 0.060418471693992615, "mse": 0.060418471693992615, "sec": 860.3}
{"step": 59400, "loss": 0.03661654517054558, "mse": 0.03661654517054558, "sec": 861.7}
{"step": 59500, "loss": 0.018188832327723503, "mse": 0.018188832327723503, "sec": 863.1}
{"step": 59600, "loss": 0.024689404293894768, "mse": 0.024689404293894768, "sec": 864.5}
{"step": 59700, "loss": 0.04176848754286766, "mse": 0.04176848754286766, "sec": 866.0}
{"step": 59800, "loss": 0.05343160033226013, "mse": 0.05343160033226013, "sec": 867.4}
{"step": 59900, "loss": 0.04096463322639465, "mse": 0.04096463322639465, "sec": 868.8}
